AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
203.68882751464844,61.130001068115234,643.4342041015625,104390.34375,425.3794860839844,88.21231079101562,2477.19482421875,10.124046325683594,47.34755325317383,173.31497192382812,210.71800231933594,13.581302642822266,305.6248779296875,469.6080017089844,528.7125854492188,89.05242156982422,147.9131317138672,595.722412109375,2477.1279296875,96.27590942382812,0.27772700786590576,295.1400146484375,0.9998319745063782,1.0006680488586426,547.3995971679688,293.416015625,97.24288177490234,50.93717575073242,237.66017150878906,2.1624059677124023,6000.35986328125
201.2216339111328,62.40999984741211,665.9540405273438,110294.1015625,425.35955810546875,88.2024917602539,2681.51708984375,10.202985763549805,47.806365966796875,175.93264770507812,212.16986083984375,14.361599922180176,303.0594482421875,471.97412109375,529.4908447265625,90.07566833496094,161.08865356445312,596.2593383789062,2678.247802734375,96.30558776855469,0.28724101185798645,308.5799865722656,0.9999359846115112,1.0004609823226929,547.9861450195312,293.65460205078125,97.2229232788086,50.6590461730957,238.82672119140625,2.3203749656677246,6005.8798828125
202.44024658203125,62.939998626708984,673.6104736328125,110257.234375,426.6008605957031,88.32044219970703,2813.517578125,10.459541320800781,48.80378341674805,178.44041442871094,213.3134307861328,15.427643775939941,298.7340087890625,470.1471252441406,532.9928588867188,90.8306884765625,165.02816772460938,599.639892578125,2807.717529296875,99.68889617919922,0.2919270098209381,326.0899963378906,0.9998049736022949,1.0000779628753662,551.1075439453125,295.20562744140625,97.09322357177734,50.718650817871094,240.1627960205078,2.3052849769592285,6038.81005859375
198.55465698242188,63.529998779296875,667.6690673828125,108686.625,426.5909423828125,88.1729965209961,2773.529296875,10.518745422363281,49.74135971069336,177.1915283203125,212.4383544921875,14.90967082977295,300.0167236328125,471.8443298339844,531.1968994140625,94.76472473144531,161.0558624267578,597.9297485351562,2775.148193359375,97.05743408203125,0.27935799956321716,326.42999267578125,0.9998279809951782,1.0001569986343384,549.5866088867188,294.420166015625,95.57677459716797,50.6590461730957,239.6343536376953,2.2708730697631836,6022.240234375
198.97418212890625,62.02000045776367,656.2438354492188,105929.0546875,427.4747009277344,88.85124969482422,2651.795166015625,10.390467643737793,49.132930755615234,175.54299926757812,211.5930938720703,14.025967597961426,301.4486083984375,478.0840759277344,532.4440307617188,93.70174407958984,152.7896728515625,600.3060913085938,2650.49560546875,98.22477722167969,0.27209100127220154,319.1099853515625,0.9997289776802063,1.0003069639205933,551.6642456054688,295.36468505859375,94.6090316772461,50.6590461730957,241.85781860351562,2.1947689056396484,6045.259765625
196.227294921875,62.189998626708984,655.2557373046875,106090.96875,419.8484802246094,87.71099853515625,2579.486083984375,10.291793823242188,48.52450942993164,174.513916015625,207.72479248046875,13.436464309692383,300.2056579589844,474.18048095703125,525.7593994140625,92.64868927001953,148.62835693359375,593.5946044921875,2577.36962890625,94.34683227539062,0.2698670029640198,325.30999755859375,0.9997109770774841,1.000290036201477,545.5208740234375,291.8749694824219,94.21994018554688,49.625999450683594,238.46778869628906,2.1490299701690674,5976.97021484375
198.195068359375,64.93000030517578,650.9617309570312,106796.7578125,423.2941589355469,88.04000091552734,2540.60498046875,10.479275703430176,49.142906188964844,176.61204528808594,210.17384338378906,13.574793815612793,294.6174011230469,478.3536376953125,533.0726318359375,92.86724853515625,150.8699951171875,599.2421875,2547.370361328125,96.32537841796875,0.2744770050048828,329.1300048828125,0.9999340176582336,1.0005040168762207,550.7894897460938,294.7582092285156,94.0702896118164,50.19218826293945,242.326416015625,2.241771936416626,6033.10986328125
195.418212890625,63.90999984741211,648.5108032226562,104601.1171875,420.1463623046875,86.95999908447266,2510.761474609375,10.281926155090332,48.155460357666016,175.7927703857422,207.9601287841797,13.007805824279785,290.65985107421875,477.25543212890625,527.8745727539062,90.98963165283203,147.7498016357422,594.1216430664062,2510.617431640625,94.00057983398438,0.27166101336479187,316.3500061035156,0.9999189972877502,1.0002230405807495,546.097412109375,292.302490234375,94.03038024902344,49.90413284301758,240.61148071289062,2.1607139110565186,5982.72021484375
196.35714721679688,66.7699966430664,644.8067626953125,104883.328125,419.8782653808594,87.11000061035156,2524.301513671875,10.291793823242188,47.96595001220703,173.16513061523438,209.0570068359375,13.103866577148438,287.9949951171875,479.4518127441406,527.78466796875,91.67510986328125,146.35311889648438,594.0321044921875,2531.948486328125,94.09951782226562,0.2731490135192871,322.04998779296875,0.9998329877853394,1.0002059936523438,545.988037109375,292.4118347167969,94.86841583251953,49.8842658996582,240.90061950683594,2.1696650981903076,5980.8701171875
200.7721405029297,67.7300033569336,641.784423828125,103309.6015625,419.99676513671875,86.33000183105469,2407.30419921875,10.449673652648926,48.07566833496094,166.4910888671875,208.61825561523438,12.51447582244873,285.83721923828125,476.6164855957031,525.629638671875,92.50961303710938,140.16859436035156,592.636962890625,2405.782470703125,94.51500701904297,0.27240100502967834,322.1600036621094,0.9999420046806335,1.0001490116119385,544.47705078125,291.7357482910156,95.89602661132812,50.0233268737793,239.83375549316406,2.120347023010254,5967.83984375
201.27157592773438,68.8499984741211,641.2962036132812,105577.7734375,423.94024658203125,86.9800033569336,2421.824951171875,10.607552528381348,48.39484405517578,165.04238891601562,211.1710205078125,12.874313354492188,287.8855895996094,485.2023620605469,531.034423828125,91.7347183227539,144.8467254638672,598.49072265625,2415.7021484375,95.494384765625,0.27305400371551514,348.67999267578125,1.0004329681396484,1.0015660524368286,550.0836181640625,294.5394592285156,97.6419448852539,50.65325164794922,242.56826782226562,2.166309118270874,6025.169921875
200.07293701171875,70.30000305175781,643.7371826171875,106045.6328125,428.9890441894531,88.04000091552734,2448.0087890625,10.587817192077637,48.87360382080078,166.62098693847656,213.86337280273438,13.408498764038086,289.8245849609375,489.30560302734375,539.1549682617188,90.90022277832031,145.95452880859375,605.1024169921875,2445.103515625,96.48365783691406,0.2738809883594513,340.4700012207031,0.9999539852142334,1.0004520416259766,556.127685546875,297.9794921875,97.77164459228516,51.410762786865234,246.92266845703125,2.1908159255981445,6092.18017578125
201.33151245117188,69.5,645.9231567382812,107361.2578125,428.0628967285156,87.55999755859375,2419.310302734375,10.341130256652832,48.0058479309082,170.52748107910156,211.37045288085938,13.136893272399902,283.93798828125,491.4620666503906,540.5333251953125,90.50284576416016,143.505126953125,605.4414672851562,2417.139404296875,95.66255950927734,0.27315500378608704,327.54998779296875,0.9994300007820129,0.9999799728393555,556.406005859375,297.63153076171875,97.03337097167969,51.24131774902344,249.0299530029297,2.1858720779418945,6092.16015625
200.7721405029297,71.02999877929688,642.4142456054688,106960.0,432.1158752441406,88.54000091552734,2416.146728515625,10.489143371582031,49.0331916809082,173.38491821289062,214.80072021484375,12.929868698120117,284.0175476074219,496.6335754394531,545.5874633789062,91.23799133300781,139.0598602294922,610.1783447265625,2426.7578125,96.55290222167969,0.27097898721694946,325.7799987792969,0.999767005443573,1.0002130270004272,560.809814453125,300.1966247558594,95.79624938964844,51.62007141113281,250.7477569580078,2.1058549880981445,6141.02001953125
200.85205078125,69.83999633789062,646.1536254882812,107088.4296875,436.16888427734375,89.33999633789062,2423.866943359375,10.656890869140625,49.551849365234375,178.37046813964844,214.87051391601562,13.060314178466797,289.90411376953125,495.1260681152344,547.4553833007812,91.5062255859375,142.1914825439453,613.2098999023438,2420.670166015625,98.16542053222656,0.2733190059661865,323.6300048828125,0.9998660087585449,1.0003290176391602,563.5932006835938,301.5587158203125,97.04334259033203,51.76957702636719,250.44813537597656,2.1426188945770264,6173.06982421875
204.93740844726562,70.29000091552734,657.0253295898438,107135.3359375,438.8078308105469,89.38999938964844,2486.46435546875,10.706228256225586,49.08306121826172,176.07252502441406,215.1796417236328,13.38076400756836,290.5206604003906,496.5936584472656,551.001220703125,91.02937316894531,154.7353057861328,616.1417846679688,2485.658935546875,97.59164428710938,0.2797529995441437,317.6600036621094,1.0000189542770386,1.000251054763794,566.41015625,303.08746337890625,97.55215454101562,52.19816589355469,252.90496826171875,2.2387499809265137,6204.9501953125
207.58441162109375,68.94000244140625,646.39794921875,105698.28125,443.03009033203125,89.23999786376953,2405.792724609375,11.199603080749512,51.89578628540039,175.682861328125,217.3933563232422,12.896029472351074,295.81060791015625,491.242431640625,546.3566284179688,94.29780578613281,146.9266357421875,615.9423828125,2404.554931640625,102.73585510253906,0.2788510024547577,300.7099914550781,0.9998660087585449,1.0001709461212158,566.15087890625,303.08746337890625,98.01107788085938,52.48721694946289,250.6478729248047,2.1721949577331543,6198.009765625
212.1991729736328,70.58000183105469,660.0572509765625,108859.3203125,442.8507995605469,89.5,2571.33544921875,11.61403751373291,52.54411315917969,178.48036193847656,220.40481567382812,13.559239387512207,292.9667663574219,490.2840270996094,550.1621704101562,93.56266021728516,152.22763061523438,618.734619140625,2581.27587890625,104.31868743896484,0.2845480144023895,315.6499938964844,0.9998250007629395,1.0004290342330933,568.6636962890625,304.6630859375,97.38255310058594,52.44734573364258,253.29446411132812,2.233768939971924,6227.419921875
213.30792236328125,71.08999633789062,663.3231201171875,109647.9765625,446.2166748046875,89.5199966430664,2591.00732421875,11.653507232666016,52.753570556640625,179.36956787109375,222.4490203857422,13.668498992919922,292.4198303222656,498.02130126953125,555.575927734375,93.82096099853516,152.40179443359375,623.611083984375,2589.61181640625,102.94359588623047,0.28694599866867065,315.3500061035156,0.9999650120735168,1.000359058380127,573.57958984375,307.17608642578125,98.13080596923828,53.01547622680664,256.63018798828125,2.257658004760742,6279.35009765625
209.7119903564453,70.44000244140625,661.0181884765625,108299.8515625,442.143798828125,88.55000305175781,2543.01318359375,11.436422348022461,51.68632888793945,176.63201904296875,219.10848999023438,13.428613662719727,291.8729553222656,496.90313720703125,551.3908081054688,93.02619934082031,148.87234497070312,618.9639892578125,2541.82080078125,100.50999450683594,0.28665098547935486,293.94000244140625,0.9999359846115112,1.000033974647522,568.9827880859375,304.7528381347656,99.11849212646484,52.50715255737305,254.59280395507812,2.274077892303467,6229.97998046875
209.7719268798828,70.9000015258789,660.7628784179688,108950.2734375,440.530517578125,89.19999694824219,2615.505859375,11.525230407714844,52.05537414550781,174.20419311523438,220.62420654296875,13.96792984008789,290.0234680175781,495.804931640625,551.700439453125,94.31768035888672,151.81039428710938,618.6249389648438,2614.65087890625,100.91559600830078,0.2875469923019409,297.80999755859375,0.9999399781227112,1.0002130270004272,568.6038208007812,304.7328796386719,96.86376190185547,52.038692474365234,255.9610595703125,2.3112339973449707,6225.52001953125
210.90065002441406,72.37000274658203,669.1525268554688,111326.5546875,442.66162109375,89.87000274658203,2770.777587890625,11.67324161529541,52.43439483642578,176.46217346191406,223.0174102783203,14.253814697265625,291.3658142089844,502.68365478515625,555.6058959960938,94.62564849853516,157.28150939941406,622.3345947265625,2770.98095703125,101.33108520507812,0.28995099663734436,295.8800048828125,1.000182032585144,1.0005320310592651,571.9741821289062,306.6475524902344,96.58441162109375,52.22806930541992,257.4990539550781,2.4056360721588135,6263.259765625
212.16920471191406,73.55999755859375,685.6607055664062,115987.203125,444.63336181640625,89.80999755859375,2954.84521484375,11.752182006835938,53.012901306152344,177.46127319335938,224.16415405273438,15.239021301269531,296.7055358886719,500.656982421875,554.8068237304688,94.52630615234375,164.06277465820312,624.0897827148438,2952.704345703125,103.61630249023438,0.2938219904899597,309.8699951171875,0.9998649954795837,1.000020980834961,573.6494140625,307.4653015136719,94.63896179199219,52.537052154541016,256.6501770019531,2.5466830730438232,6280.4599609375
210.92062377929688,72.29000091552734,689.8733520507812,117516.9921875,441.715576171875,88.94999694824219,2957.88623046875,11.62390422821045,53.252281188964844,180.02899169921875,221.0729217529297,15.298432350158691,298.2169494628906,502.49395751953125,553.5582885742188,94.31768035888672,162.8833770751953,621.8958129882812,2956.968505859375,103.12166595458984,0.30096200108528137,313.510009765625,0.9994400143623352,0.999862015247345,571.5853271484375,306.16888427734375,94.1800308227539,51.98885726928711,255.52162170410156,2.7348639965057373,6259.75
208.3834991455078,73.6500015258789,689.416748046875,119849.703125,442.7213439941406,88.94999694824219,3013.350830078125,11.722579956054688,53.19243621826172,181.3977508544922,222.5587158203125,15.777632713317871,300.17584228515625,502.1944274902344,555.5659790039062,92.8076400756836,162.2752227783203,623.08251953125,3011.7685546875,103.74491119384766,0.3025290071964264,316.8999938964844,0.9998440146446228,1.0000239610671997,572.7120971679688,306.866943359375,95.55681610107422,52.3775749206543,255.31187438964844,2.954977035522461,6268.56005859375
208.87295532226562,72.58999633789062,689.921142578125,117777.1875,438.30987548828125,88.0199966430664,3139.8896484375,11.41668701171875,52.574031829833984,181.83737182617188,218.20108032226562,16.092302322387695,297.9285888671875,504.9898376464844,556.0753173828125,91.87380981445312,163.950439453125,620.419921875,3132.515625,101.11344909667969,0.3005029857158661,310.7799987792969,0.9999380111694336,1.0000770092010498,570.2291870117188,305.25146484375,95.167724609375,51.480533599853516,257.5789794921875,2.918951988220215,6243.759765625
