AAPL,ARKK,BNB-USD,BTC-USD,DIA,EFA,ETH-USD,F,GM,GOOGL,IWM,LINK-USD,MCD,MSFT,QQQ,SBUX,SOL-USD,SPY,STETH-USD,TGT,TRX-USD,TSLA,USDC-USD,USDT-USD,VOO,VTI,WMT,XLF,XLK,XRP-USD,^GSPC
0.0,0.0,-0.0005872653600220712,0.009170622908047932,0.0,0.0,0.02152440391061483,0.0,0.0,0.0,0.0,0.033802770150994865,0.0,0.0,0.0,0.0,-0.03326651820303306,0.0,0.019352906205349907,0.0,0.044407533238863595,0.0,-0.0004117735788629062,-8.203571721765446e-05,0.0,0.0,0.0,0.0,0.0,0.04911401058389431,0.0
-0.03191584279123816,0.031706079018563704,0.014686411714395442,0.040479676535688514,0.01237595467136643,0.020187641225997144,0.015061109347230373,0.02455783297498426,0.05728857844026214,0.010459245161057451,0.01920510096976713,0.06085202883464036,0.005908410521220375,-0.0012353353987103466,0.005864951810777175,0.02995908502689848,0.0336988699562506,0.009153584499674627,0.014582193119369258,0.027917118170361466,0.026847893622816255,-0.00569752092797482,-0.00023100287430510846,0.0009679815475496234,0.009099886713956895,0.00992581764997924,0.012399300517121015,0.008361642215174436,0.008329374245904297,0.022441536266550877,0.008768227105582893
0.005345022645830477,0.009105713386845737,0.004577262276281413,-0.023488299826845638,0.002681002752679351,-0.002298036690704275,-0.026201080984625813,-0.038350955142784526,-0.02096864980858748,0.0016157249153934128,-0.006527647635524714,-0.04900719048009061,-0.004458361966090618,0.04130695321717659,0.012785960426142662,-0.002551529775069228,0.027249209956323517,0.005621392635984934,-0.02434022436703054,-0.01143134901259768,0.035689580302073365,-0.021128638710367298,9.800218609257172e-05,-0.0003760169386450851,0.005681116737359382,0.004880512045485119,0.0016115922994379694,-0.004738492572044395,0.02257907876303955,0.0005379350260847904,0.006137941522227575
-0.00075945639860997,0.010151421841397168,-0.006877115698665226,0.002962783076025932,0.009291096447585412,0.008189374391505133,0.029161404946970837,0.012961243277831658,0.027672578422468064,-0.0019660244186467946,0.004555575563037095,0.014392553516659357,0.010947232347412683,0.001142823268619031,0.0021258761184681507,0.00266029625592501,-0.014703017645661731,0.005458085789615819,0.030033940863038344,0.01090067642947301,-0.002071838799274417,-0.006576523247056931,-9.000535263647969e-06,0.0006162366367767902,0.005541404574575859,0.005256239498024229,0.006221051514607057,0.0057528081640330075,0.0017813181716364035,-0.01615020038978754,0.00531348622041139
-0.0039346339600490055,-0.005742491681933415,-0.014474768882107636,0.008265785680243276,-0.0028288516673793396,0.00558447396058015,-0.007544628669076459,-0.00393709184640656,-0.005717498007037691,0.011263813289986713,-0.0027906919977317424,-0.018143684270081062,0.003621204482963547,-0.005932146748282463,-0.005651187467110685,0.008368221422046851,-0.000370790900180884,-0.0029193101699653834,-0.008748391659362253,0.004663004310502039,0.005591765963745887,-0.014064741844588391,-4.601639578483141e-05,-0.00026591392326968943,-0.0030139886919109404,-0.002912282994397719,0.010126916260178032,0.002958551991893099,-0.010420959812132757,-0.005259147512210016,-0.002855132319398823
0.0,0.0,0.008902058779429955,-0.0010001569662844156,0.0,0.0,0.0023310081774501334,0.0,0.0,0.0,0.0,-0.010518571679202893,0.0,0.0,0.0,0.0,0.010705492155908436,0.0,0.0022711798660817184,0.0,-0.003366218876656557,0.0,6.99815216593791e-05,-1.0014661941948333e-05,0.0,0.0,0.0,0.0,0.0,0.0020051546633308437,0.0
0.0,0.0,-0.028421383011810075,-0.019406534499448846,0.0,0.0,-0.02445844485711024,0.0,0.0,0.0,0.0,-0.0005214373181684495,0.0,0.0,0.0,0.0,-0.05931937467904669,0.0,-0.023916643826214834,0.0,-0.02800381010618902,0.0,-7.987110472673642e-06,-0.00023200865847727847,0.0,0.0,0.0,0.0,0.0,-0.02684433060605751,0.0
0.0317802621637584,-0.02615114744474656,0.019541464509534645,-0.005792734886665207,0.006754809377990778,0.0,-0.017679695057172262,0.02569174943805108,0.018734938736054696,-0.041955984424610904,-0.009576235619389473,-0.0306029931141103,0.026728870329287835,-0.021393517162079267,-0.029114516783164568,0.012245682973966998,-0.024115420366390694,-0.014145285573200161,-0.019419845594056295,0.03343259140237298,-2.8431211711588134e-05,-0.023193450212053546,8.60111378164774e-05,0.00031011229630739656,-0.013917459189413672,-0.013939433035669135,0.0278598603145761,0.01101274487725945,-0.049017977343527086,0.008907800569136093,-0.014580715690809543
0.03654397781653196,0.02026358363717362,-0.02702111578531141,-0.007397669160641884,0.002885149590940328,-0.001262239238859486,-0.0320259233300908,-0.028901766246689164,-0.08885655127077052,0.018195137901727332,0.001103743916202271,-0.06349417342372277,-0.006619153878645756,0.029086888043189374,0.014779869905118481,0.0038992374112845063,-0.03348081204795139,0.00859228545404056,-0.030618744488217775,-0.010105302766570068,-0.026010216895177463,0.0023668700890153715,0.00011204922537033646,-0.0003110294759737231,0.008381263551540563,0.008582874912664185,-0.0011293372944582991,-0.001750600789697132,0.026673085345182868,0.002598940839073194,0.009217869449967608
0.004616767012398215,-0.001130303479400574,0.009466188295785383,0.023395602825692086,-0.0027430360956016697,-0.00012623632145591923,0.011662386097330613,0.012896749753448011,-0.005195879762819322,0.0005631941897485948,-0.002293359268761952,0.0444921843901005,-0.0035720629745895627,-0.010890044984245284,-0.0018779747319350726,0.08136653206521327,0.003261240618644523,-0.004482797288322127,0.01229619235961188,-0.006876580153952316,0.0009669770715445836,-0.02258280870425211,-0.0001309875555862705,0.0004911358534718246,-0.004389677634745959,-0.004271673719991043,0.0021584379921746333,-0.0007793508158662199,-0.008132089799573028,0.002343591550546309,-0.004678895760321544
-0.007394758446996441,0.02667309561755049,0.014779196923988991,0.009952379879751394,0.003667487400475178,0.01099591450828763,0.0432961927853559,-0.004897016851391212,-0.005624669668880755,0.027941191908293916,0.010166686425800986,0.03604976175332886,0.000723886167642851,-0.06180903860268361,0.004262359991149545,0.0038680496151322075,0.048600407575034366,0.0053670764135203,0.04332893537831706,0.002498357171520471,0.05036410120188539,0.028732954254456988,-4.708540732634159e-05,-1.7998083859604996e-05,0.005222191692855427,0.006267394085902378,0.011794950188648734,0.00955537695334474,0.001855428715040075,0.02045921793456995,0.005275414405311762
-0.006692095667732989,-0.010077143860220295,-0.00026303846541197995,-0.022249243050878498,-0.007642331171306083,-0.009376217741021486,0.015544497153892722,-0.007874084024648287,-0.0008081581702303886,0.015681895207056984,-0.008970358315680271,0.027561302325465498,-0.005579889217000922,0.0001686621321865811,-0.0014531366363084164,-0.012110018206723971,-0.030897587627558898,-0.005322041028531066,0.014840800450529157,-0.01801470654135917,0.0057761303766281635,0.010792463618949588,0.00012910353746087289,-0.0003509093546545383,-0.005338818677414925,-0.005462189055287836,-0.0049670533185660615,-0.005794955970142568,-0.005857742519758347,-0.030548354464500882,-0.005046825754019935
0.0,0.0,-0.035345902791806716,-0.017080384621634526,0.0,0.0,-0.05455489961504678,0.0,0.0,0.0,0.0,-0.08351166767741336,0.0,0.0,0.0,0.0,-0.07707240190816955,0.0,-0.054374433380355525,0.0,-0.0366294641283893,0.0,-0.00010310262620860655,7.201890329278093e-05,0.0,0.0,0.0,0.0,0.0,-0.04972982704123652,0.0
0.0,0.0,-0.05483696055752718,-0.02947596219670423,0.0,0.0,-0.08005434100956466,0.0,0.0,0.0,0.0,-0.11370369417156234,0.0,0.0,0.0,0.0,-0.04988838819709196,0.0,-0.08526199902889287,0.0,-0.07902291886570223,0.0,-8.49343305636685e-05,-8.304230770106447e-05,0.0,0.0,0.0,0.0,0.0,-0.10562573047211432,0.0
-0.03385603719127683,-0.017337365533739435,-0.0007769719814731957,0.03804365081173988,-0.0025145782823181584,-0.011736511391484128,0.005533453740142802,-0.01884925807372917,-0.03154055009158241,-0.013675184431005238,-0.011700882061374984,0.05951665992523547,0.004675927553768222,-0.00997444988895757,-0.008003178420896262,0.004457565820567444,0.06414915718925251,-0.0067295031904216485,0.007907842051918523,-0.027191668962653237,0.01705051464202456,-0.05170542044525339,-2.0266754600095638e-06,0.0012912869460899312,-0.006560333399176388,-0.007300739120791877,0.014058631074970851,-0.004080023394011256,-0.013474327919216877,0.04704289398845374,-0.007608597684666707
0.021007919138235298,0.021689870169387948,-0.07096336659015856,-0.034846278405663456,0.0028361275208304004,0.011620578392519398,-0.05183287439003281,0.027300428191418646,0.013987447650361196,0.025592634253417623,0.013849865851904841,-0.07300356410493447,-0.0009652742094763411,0.0035286715202140773,0.01227538533961181,0.022559089337283567,-0.04190432314838666,0.00670824959480032,-0.050817097814602086,0.010733378116823067,-0.01937240736990875,0.022232065633156273,-3.7970437778866994e-05,-0.0008920592791312743,0.006639970195116973,0.00725321793416045,0.012356878220237677,-0.002341014729955848,0.01440496568425198,-0.061355567502766495,0.007224881828679752
-0.0014174351429195875,0.01093159779915176,-0.0062458727683673,-0.012836943218062724,0.0070478202337860285,0.009719733811735187,0.01927853557646908,-0.014763845253612629,-0.01564751253881469,-0.07292368252242654,0.010884375685737302,-0.04280802725376143,-0.003244008210455007,0.002231094445473092,0.004538015045959076,0.01491865949589366,-0.05361789510447257,0.004054565204691052,0.02130741990279228,-0.002876030852326017,-0.008583571625753073,-0.035797094243459227,0.00015796778792398491,-2.598352096494505e-05,0.004102203808592719,0.004622006698458803,0.016770731904529157,0.01055928572822884,0.01389728862661066,-0.06038830983728849,0.003908672930614365
0.0032261479166786344,-0.017081964098564217,0.00443558482069073,-0.00022924323774897726,-0.0029199670366025776,0.0047506454512569185,-0.035647794157377954,-0.07492510999311697,0.0025099340998486763,0.0014110767605435282,-0.0032694395192907066,-0.03176800477443731,0.01914616893369936,0.006121461503388659,0.0052196549557592675,-0.00489981131712125,-0.03171443099297355,0.003475602610676143,-0.03654307214161079,-0.003919853734508427,0.04057113842992166,-0.010180622383618276,-2.980053548040651e-06,3.802274570707809e-05,0.003599533516601472,0.0024670928488093047,0.003806466626985028,0.008320424691218076,0.0027328501656160853,-0.02326935946637332,0.003644298722618622
-0.02396882780573384,0.000637708865619091,0.010122397942521788,-0.0006647556256734743,-0.009477649496559826,-0.00945636705537689,-0.024620471517087794,-0.0021597641515676003,-0.011266465590319963,-0.03267221923357766,-0.011589701406154451,-0.011149314256447607,-0.00020385353845664422,-0.01459760505528429,-0.012613275445510053,0.004476256356625852,0.012816185344775688,-0.009153546965176895,-0.02347280817329256,-0.024725169456736085,-0.006981802918144653,-0.0339282217314959,5.006504880267215e-05,0.00013504116908236163,-0.009719715014760433,-0.008946095090444861,-0.016528950326453518,-0.005565206766059427,-0.008559356667497964,0.028666317883381476,-0.009464770111542897
0.0,0.0,0.06099188400184263,-0.00048309597099249757,0.0,0.0,0.0038506311160004802,0.0,0.0,0.0,0.0,0.004220198008956233,0.0,0.0,0.0,0.0,0.038475907733081405,0.0,0.004681963398592837,0.0,0.007230903758654872,0.0,-1.7998675964969735e-05,-6.804774592139573e-05,0.0,0.0,0.0,0.0,0.0,0.012864793416747844,0.0
0.0,0.0,0.005409652826872113,0.00018283765004545316,0.0,0.0,-0.0013627424019899692,0.0,0.0,0.0,0.0,-0.008633523511396679,0.0,0.0,0.0,0.0,0.0044972933600764264,0.0,-0.0008911460960906448,0.0,0.0038549730425918582,0.0,-6.210250966853792e-05,-4.3024357268550695e-05,0.0,0.0,0.0,0.0,0.0,-0.011316733818029445,0.0
0.0011874050171847284,-0.0006373024521951764,0.00271214752277138,0.009714611676219231,0.0037461570910413133,0.00678316717701688,0.0123427150611084,0.0,-0.01730318127436037,0.006096900702909025,0.004513273788287142,0.025183666064996446,0.0479783215097731,0.006028092054758183,0.012105062381140286,-0.006684463164209342,-0.0007042720867762586,0.006791174435053504,0.010976798855150571,-0.0005330990676066794,0.0584972204141061,-0.030114441341470455,-8.791448251332934e-05,-5.8997155621964836e-05,0.007153277423249227,0.006409342691708897,0.0174988220989436,-0.007911993556992014,0.014603569060416932,0.010745417389673939,0.006712541085862833
0.021831854672898388,-0.02184315561093786,0.03925634213236995,-0.017345724709743937,0.002990057038493754,0.004741064880803281,-0.02193953673434812,-0.003246767835277331,0.002791516110336234,-0.0061670897099743716,-0.005814508816161856,-0.006599338439952196,0.005803798749438593,-0.0018922408300013904,-0.0023807120419624406,-0.003768442259522109,-0.011848852683595812,0.0007607049912141672,-0.021618042422909545,0.00891225498279935,-0.020601758858158847,-0.06338211812502892,6.974168692552851e-06,-0.00027491912741040014,0.0008988871590855929,-0.0005335604928188298,-0.004372382745074788,0.002528737217802668,0.00046558992560497003,-0.003500262362220452,0.00033958278885926063
0.018270080537830635,0.021678921990775812,0.08629189363753365,0.02233406885677658,-0.005558984251216703,0.0037252993626741837,0.051529524214203315,0.0021715990989035205,0.021199030907092187,-0.00922733206087134,-0.009215773772108582,0.028879054341982124,-0.008413691389638545,-0.005833139673464105,0.0005871414173037603,0.018103202858190448,-0.006104367701140312,-0.003221562252225141,0.052645376311899916,-0.02916318762519654,0.009337417446448448,0.0243835913717656,9.406120893085124e-05,0.00020107461954843586,-0.003305429841465757,-0.0033026477598072645,0.011125202202070916,-0.003492445075746642,-0.002158011150145911,0.02428076914416777,-0.0027238667143857365
0.01967330050413918,0.03350348538443915,-0.04263357327551687,-0.012892487184132717,0.008182519315082848,0.012124221999321394,-0.022287794557012575,0.013001141428773844,0.004193830529757081,0.013779182076849805,0.011269132567973239,-0.03241454000950861,0.007867449566557161,0.003667093642806707,0.014385917060319331,-0.0003538444817733355,-0.011753855993687279,0.010557490048300977,-0.02310872950065146,0.008470574243338858,-0.03822882411180417,0.05773971683431944,-1.0013179251200377e-05,0.00010001048977725802,0.010562170855262343,0.010443086523924228,0.013898328448090913,0.006620035592428408,0.014163406862789607,0.03626604853033544,0.010426292122230674
0.01271062034444026,0.03457854130873206,-0.01531382742571763,0.009160278803397981,-0.0032866494539399715,0.0014668243068753917,0.018755901306300338,0.013903551845929618,0.010022965078173796,-0.004888878654322637,-0.0007517353021263551,0.04609284672613079,-0.004741778589029688,-0.005139599514405235,0.004198516611778169,0.0014235858895443876,0.028153293033148508,-4.917680849980677e-05,0.018244589533943145,-0.005444072588524307,-0.010845178695559121,-0.0002809633725618932,-0.00010001358945077587,-7.699680058026459e-05,3.571397566992651e-05,-0.00013244312776794498,-0.009614479107724838,0.0019340933625178192,0.0033868194614652403,0.06933850838954014,-7.194380749464546e-05
0.0,0.0,0.006510294083683199,0.0007320640697474623,0.0,0.0,-0.011933472391497446,0.0,0.0,0.0,0.0,-0.022216340672956636,0.0,0.0,0.0,0.0,-0.027276687508738462,0.0,-0.011150547591789683,0.0,0.02570805042772828,0.0,3.296367522209742e-05,6.996997251151882e-05,0.0,0.0,0.0,0.0,0.0,0.007803125583224491,0.0
0.0,0.0,0.0177753887752905,-0.014401672980240199,0.0,0.0,-0.011228225310643603,0.0,0.0,0.0,0.0,-0.014632171123295512,0.0,0.0,0.0,0.0,-0.030828966720850115,0.0,-0.011433346512530473,0.0,0.022031326359940095,0.0,-1.5974636092708216e-05,-6.90115496012611e-05,0.0,0.0,0.0,0.0,0.0,-0.012222416186346452,0.0
0.0,0.0,-0.010193972222111602,-0.004176223623530095,0.0,0.0,0.029994109419593684,0.0,0.0,0.0,0.0,0.021095625740162882,0.0,0.0,0.0,0.0,-0.05728084956703605,0.0,0.030133747053933124,0.0,-0.01626928764068125,0.0,1.1981168464458847e-05,-0.00015197892654239542,0.0,0.0,0.0,0.0,0.0,-0.025496867627330277,0.0
-0.0005314876576546501,-0.008057196555957713,-0.029653542697729685,-0.0024415545387781457,0.00029170211681717184,0.007201173104871339,-0.026925068435387,0.011982666103952822,-0.004961751081272725,-0.00788212352533535,0.00548749488722633,-0.06635053105470168,-0.012056256089399309,0.002962669121909123,0.0022668844296507284,0.0042647552354140306,-0.048429658031399536,0.0029358079808696758,-0.027314671307373306,0.01743825561204626,0.0010597940311711795,-0.004861766535893763,-0.0001379904113651964,-0.0005540622929345318,0.0028893222762418347,0.0028160648873598593,-0.0024990816382922665,0.007142844918729185,0.00912616398487276,-0.03739117667713732,0.0024449877750611915
0.001636168138018812,-0.011582494488256212,0.009377422765625587,0.011472343504350446,0.0016817298560138916,-0.01030047778701415,0.017394617624989728,0.005382125643026203,-0.0068564476037837885,0.008162498241271798,-0.003433006721640375,0.008185639711203452,-0.00948075944654203,0.012523100656200548,0.00027817615490821623,-0.004777466326022828,-0.0004346135783533933,0.0023549011657404417,0.01859031975917591,0.004918906507323406,0.013712977032216411,0.018214714280444966,0.00011398448320654175,0.0005503734553475859,0.0024185088626795803,0.0014206149960362957,0.0021198939616018375,0.0003833634308227918,8.255322958183875e-05,0.07109489195275165,0.0023769693899173827
0.003920451581851392,-0.026327797387614482,0.005640698278772671,0.017574558032842136,-0.009582052783694617,0.004652922046449293,0.009063900656951951,0.00535331343749923,0.0018828645485045037,-0.0038322980427268893,-0.009583522288618695,0.017808172818175594,0.003676254758275821,0.005290706625309172,-0.004244612020386063,0.0075561458362409795,0.04164281692826455,-0.004160214725944633,0.008542791205964573,-0.020038207445357004,0.017205524172128284,-0.01708454543992588,4.703112309911717e-05,0.0004030156130550022,-0.0042044991616906335,-0.0053773668309844425,-0.06528848092591089,-0.01532851308150096,-0.0031794296359228813,-0.018232994393668656,-0.0043341850761716705
-0.0011389815035128814,-0.05908094414413856,-0.01567473697202737,-0.02245807176184722,-0.017161922490312342,-0.006215744775043608,-0.029459697666460616,-0.011714682184459924,-0.03340996391385587,-0.02654964296257334,-0.02880589324197569,-0.04943134178572606,0.005807483370606326,-0.01903259855834627,-0.020754503102119237,-0.014028513658541408,-0.04065494030789929,-0.01710418011620396,-0.03143948386600026,-0.03012572403732694,-0.03577286106331501,-0.046839747148427646,0.00013494734490504534,-0.0008097582844707185,-0.01701413948270669,-0.018474989152282184,-0.02499741033635583,-0.012453827282347896,-0.0270909021285205,-0.04485169478948137,-0.01706412670256352
0.0,0.0,0.03350633401775038,0.0047043783073406065,0.0,0.0,0.039243345090012705,0.0,0.0,0.0,0.0,0.02127620612227954,0.0,0.0,0.0,0.0,0.01936878065122216,0.0,0.03930365246072576,0.0,0.0032070601104425833,0.0,1.6091372294857464e-05,0.0006973500697349255,0.0,0.0,0.0,0.0,0.0,0.0021656876266935576,0.0
0.0,0.0,-0.01596093967744361,-0.0031460239332733453,0.0,0.0,0.020723733255699095,0.0,0.0,0.0,0.0,-0.007065146725645621,0.0,0.0,0.0,0.0,-0.02395836518472927,0.0,0.021448695480349445,0.0,0.03191769081167051,0.0,-8.903749396282912e-05,-0.00010392774161560592,0.0,0.0,0.0,0.0,0.0,0.0005101221905097209,0.0
0.006312374747486027,-0.01860463318422856,-0.06678891565469236,-0.05043681513571874,0.0008752947109482712,-0.0006131926271059074,-0.10898801644535905,0.007543307607457583,0.006048903599867872,-0.0022820506178629074,-0.007208413807916925,-0.13558152448067406,0.00905496181557952,-0.010313283020000341,-0.011804327337227583,0.012885926922906021,-0.1550161969811522,-0.004550475798734688,-0.10946539885970874,0.012070534741366767,-0.024075967565918455,-0.021521578674915554,-0.00023995774454976804,-0.0003649768587745683,-0.004730382596855209,-0.005102663240256211,-0.011711391983748709,0.004334990349389001,-0.014305745535284187,-0.11606074862114735,-0.00496910650440241
-0.00024284399473972762,-0.052132730798862714,0.014622677616543012,-0.029337712021491935,0.0036821014575911803,0.009080857270567178,-0.008047015853369976,0.007486517504041057,0.003006184583004279,-0.021366787045417612,-0.0037922509349228584,0.00309339279145715,0.010241590595565064,-0.015099005285345468,-0.012599273889813523,0.012368474526567086,0.01491850504807779,-0.0049731455501286215,-0.003953994798015503,0.012880633594895885,-0.03816724330664745,-0.0838955952220366,0.00018904337731751042,-0.0007622359286239,-0.004971424128449642,-0.004959131811377859,0.042916742197968594,-0.0001962323242504782,-0.01295839218911321,0.018783740602556387,-0.004679730915472358
-0.027040185366615344,0.008214269365583116,-0.019661164880932946,-0.04946290046952739,-0.004104253798761448,0.001337666244343394,-0.06502260921668868,0.005307850101066602,0.037465175633554226,-0.015334715598709692,0.0012534508808532685,-0.0056831517120851105,-0.020758378101662922,0.004599197961077106,0.0024155650278603336,-0.013875484416992045,-0.06437147020524459,0.0005048978092221379,-0.06855575243167633,-0.026297154106270537,-0.017727249375974696,-0.039630120487999076,-7.802302412351914e-05,0.0012103050810081672,0.0006223058829046835,0.0003413061152046648,-0.015252489677293202,-0.0021585254228596584,0.010896654736388456,-0.05527691003907731,0.00013602428004699796
-0.012730873159711109,-0.03312077510109357,-0.009119797473313707,0.004234922709094535,-0.00458175632194735,-0.011294552050134521,-0.01113823258073876,-0.01900737208201364,-0.017127501896472053,-0.02448896137787293,-0.015254104107044753,-0.006618918378421101,0.01866779791850881,-0.018012252149772423,-0.0277712325438213,0.013185784320099758,0.020688622598628914,-0.01596196319285248,-0.01077000607804024,-0.012415391692405131,0.0062479434802673595,-0.030433204805490277,-9.698500040833391e-05,-0.0012168274622207376,-0.01605866839272907,-0.015492176077412045,0.0061331834975437705,0.005506486135399058,-0.036406902296748256,0.002833812486413567,-0.015864553655509872
0.019131905122169668,0.019234277965298308,-0.029204044321229028,-0.003910297790814532,0.013923946052113667,0.0020882031537654555,-0.029312322518993406,0.02798715889630854,0.03149278496446706,0.010563615728706344,0.010640700443870665,-0.019209424524677332,-0.005226699293224835,0.011362185077120612,0.015791546250008448,0.011529433221763252,0.07563689438777654,0.015605443667396024,-0.03046613625371164,0.014204058116749296,0.02186571436164364,0.03912040539724382,5.997318614348046e-05,0.0005495789614180513,0.015539919701233806,0.015423993536030522,0.0188035204840995,0.020535844724797858,0.013208110894327385,-0.02412978466888993,0.01585414463498891
0.0,0.0,0.034147386020311865,0.019661575342751147,0.0,0.0,-0.009500832382402846,0.0,0.0,0.0,0.0,-0.001881771627870843,0.0,0.0,0.0,0.0,-0.02941504201243239,0.0,-0.009709150946956124,0.0,0.0025557426925515436,0.0,-9.698859069617871e-05,-8.002712573695892e-05,0.0,0.0,0.0,0.0,0.0,0.020976905036159676,0.0
0.0,0.0,0.02538974100386504,0.09550452979612856,0.0,0.0,0.13671629895947635,0.0,0.0,0.0,0.0,0.17744488410438342,0.0,0.0,0.0,0.0,0.2423499067697077,0.0,0.13779205908760006,0.0,0.04322979230331758,0.0,0.00024705575006156444,0.0006764085722470448,0.0,0.0,0.0,0.0,0.0,0.34070028966957633,0.0
-0.015754251313333967,-0.0458303246770877,-0.07667899415893398,-0.08682040111941614,-0.01432583068937221,0.011032150188020395,-0.14847855308604507,-0.01675401045743341,-0.03561982832438593,-0.019203547898290152,-0.027346709596001717,-0.17014892169050222,-0.007404716602911865,-0.02141109532909491,-0.021882523982555413,-0.0034538646621964375,-0.20434359009123104,-0.01751984848841248,-0.1464170928744517,-0.028010256916393028,-0.053201222864935005,-0.02843203214376444,-0.00016200088617701613,-0.0009309081408215292,-0.017224124962079923,-0.017920484061988984,-0.010343794600189415,-0.008432304345048047,-0.030417149380104536,-0.1876782492051745,-0.0175967394669998
-0.0088223823459046,0.0015068377496232355,0.014633708933489809,0.013437685575495406,-0.015089327319856571,-0.00024259460672104716,0.011391432967872817,-0.02875396358286586,-0.04558883940241698,0.023411765784263405,-0.011303848408703687,0.02942509810334948,0.0048636889056770105,0.00030884785246687585,-0.003017805899127368,-0.02902703981354715,0.020387764955851706,-0.011836744078516648,0.012471352837513328,-0.029976827763896652,0.04987270053730586,-0.04429996705409467,-1.2995553851480324e-05,0.0004843801133569414,-0.012049896047987563,-0.012477826185127494,-0.026846930083141207,-0.03517599731463994,-0.0007775014496651522,0.029091212165819336,-0.012234826602200433
-0.0008052953828132647,0.02877567513041135,0.024656102131394464,0.03899657851208138,0.011513805508037711,0.023890448639728668,0.03316205356610458,0.05811397260344675,0.07209200962838436,0.012286506070346759,0.009931263950601732,0.1066776185079279,0.005494451141356382,0.031934369842304466,0.013036052286385713,-0.003301737206122035,0.00932069515258771,0.010747686643621579,0.03138970588648249,-0.004951332033904965,0.004838167721139985,0.025952056083059283,0.00014402599144558437,0.00026604158619925045,0.011216796901315051,0.011368449719699747,0.010634948385352727,0.00580935366085944,0.014050398984771117,0.018476680408664903,0.011159277893187936
-0.0017391944176556873,-0.04680075571453146,-0.002093855858938176,-0.007303133084179958,-0.010616169405651577,-0.010304447840282727,-0.017618594251921915,-0.004145073508192154,-0.026402629789775034,-0.003872434656923218,-0.015301946544694522,0.03691960035551034,0.009497393575081725,-0.010298651028757821,-0.02750942842436921,-0.0556898570289418,-0.019909294752828544,-0.01775113000423656,-0.015989653151662342,-0.021534004813084318,-0.014424188205134247,-0.056073068986891905,0.00010597737424777876,0.00020207106750036452,-0.0181395701434387,-0.018583574470329323,-0.013961253089858072,-0.016530589685682107,-0.02775655352114048,0.04047971494756575,-0.017819007085749905
0.01589256603004152,0.005945557670116841,-0.004625885854174894,-0.0357824911826653,0.005541066647369641,0.010411735020730672,-0.02882630029114286,0.030176868271626356,0.007646511135151801,0.00876126101119823,0.003263802781986236,-0.06626765172119542,0.035183818546168366,-0.009020185329573605,0.0073535861744673525,0.009576212487558244,-0.02892177566448617,0.005604844236718254,-0.030968211910122,0.009031180268368688,0.014993508080098916,-0.0029607088371812473,-0.0002759410842542165,-0.0005879735627634108,0.005392458840036474,0.004716034681756298,-0.030853740579685596,-0.00526538572825852,0.01448328853785985,-0.08459948744744761,0.00552061780274804
0.0,0.0,-0.0014857941677209885,-0.006779571257010009,0.0,0.0,0.029230046295678047,0.0,0.0,0.0,0.0,-0.04315146706731032,0.0,0.0,0.0,0.0,-0.01628527678306213,0.0,0.02936151831988343,0.0,0.0005128801208753586,0.0,0.00010098773636890712,0.00016112297105519424,0.0,0.0,0.0,0.0,0.0,-0.02443085094934505,0.0
0.0,0.0,-0.06491598210442129,-0.0644603432710168,0.0,0.0,-0.08448795471326165,0.0,0.0,0.0,0.0,-0.09688911455854865,0.0,0.0,0.0,0.0,-0.07672327880484509,0.0,-0.08383471518929053,0.0,-0.04889083581844922,0.0,-7.498804244732149e-05,1.3951406891976603e-05,0.0,0.0,0.0,0.0,0.0,-0.08128589135440811,0.0
-0.04847955156408401,-0.08751191774683686,-0.04049648226561331,-0.02567012890361897,-0.020478178228287347,-0.023569820282567933,-0.07658500963990722,0.006060699106480438,0.013490794000382111,-0.044857812270654884,-0.025151661849166063,-0.07843167802068174,-0.012574307902957327,-0.03343421121068091,-0.03875636690118922,-0.05024419424035409,-0.06440982745444235,-0.026635492537345318,-0.07232339482651207,-0.010688198781003355,-0.010443754007079087,-0.1542620682219512,0.00019004754169205107,-5.3002682448455296e-05,-0.026439524663353642,-0.027246395024948522,-0.04252077254725961,-0.02239405894741109,-0.042509317855987105,-0.05447544700075202,-0.0269730913054258
-0.02918934700724396,0.006895069204952087,0.036368850066268665,0.05513944554449135,-0.011323181164433316,-0.0033963720062498703,0.031536179458804936,-0.027108502829366943,0.0041596898941487215,-0.011032752836799942,-9.965551058588318e-05,0.032044398225928195,-0.033065380274055034,0.0007629382927840656,-0.002390405459784861,-0.015326808229409905,0.058940700441465044,-0.008312900806654588,0.025051341457539955,-0.009574052993385984,-0.022049284619472864,0.037947369642955975,-0.00011103867471673468,9.605382162147791e-05,-0.008205471429766575,-0.0070023047837646235,-0.00432697222755174,-0.008538098457099963,-0.004062075523950881,0.07363733454738197,-0.007567865323653167
-0.01747876781169988,0.029466736337600885,0.03340188253726284,0.010380466895202334,-0.0019048969390861314,0.007181013594660612,-0.005657907202539225,-0.010319906997378614,-0.00787072687523993,0.01871507189969801,0.001743494091164477,0.029198200990184775,-0.023992740369610077,0.007412189930887214,0.011280773429624746,-0.00893751529013398,0.010532142943282086,0.005306633225079294,-0.006227933634254779,-0.04859885156575994,-0.006376280843456761,0.0759389121683911,-0.00016499687799442775,-8.900967230485168e-05,0.004850547885844714,0.004932553989728028,-0.02561770724280521,0.0014703248898269017,0.015738940347230557,0.034075705403102674,0.004886869929446425
